accepted,action_frac,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_family,candidate_gap_region_fp_rate,candidate_iou,candidate_precision,candidate_recall,corridor_radius,cut_area,cut_gt_fg_frac,cut_gt_gap_frac,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_iou,delta_precision,delta_recall,dilate_radius,hard_risk,image,overerosion_proxy,pred_component_id,quick_useful,reject_reason,ridge_area,ridge_score,ridge_slenderness,safe_gap_positive,seam_prob_mean,seam_prob_p90
0.0,0.5,0.48649505787832337,0.3214360550394636,2.0,-2.0,0.9278840682338362,corridor,0.12534462386766443,0.8654698999811286,0.9326842412995399,0.9231330515297906,2.0,37.0,0.8918918918918919,0.10810810810810811,-0.0009194935497938705,-0.0008032947363211806,0.0,0.0,-0.00040026655723535143,-0.00019692792437966955,-0.0006967195112763669,3.833283202325788e-05,-0.0008303140096618256,,1.0,3354.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.42898150339514807,0.8594675923013576
0.0,0.5,0.4863180137348125,0.3212814964751867,2.0,-2.0,0.9279591372291198,corridor,0.1255415517920441,0.8656005283517313,0.9326048284625159,0.9233595008051529,1.0,24.0,1.0,0.0,-0.0010965376933047555,-0.000957853300598055,0.0,0.0,-0.0003251975619517067,0.0,-0.0005660911406736302,-4.10800050006932e-05,-0.0006038647342995196,,1.0,3354.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.45996591613095195,0.9967733057418167
0.0,0.15,0.48588347256000847,0.3209022976464837,2.0,-2.0,0.927854620923552,prob_ridge,0.12381843245372194,0.8654186633932155,0.9333706749497162,0.9224033816425121,,97.0,0.6391752577319587,0.36082474226804123,-0.0015310788681087706,-0.001337052129301075,0.0,0.0,-0.0004297138675195544,-0.0017231193383221571,-0.0007479560991894285,0.0007247664821995459,-0.0015599838969403423,0.0,1.0,3354.png,1.0,19.0,0.0,recall_drop,97.0,0.973916072845459,1.0,0.0,0.8728502247383187,0.9635981190101619
0.0,0.5,0.4471609403254973,0.28796348052915965,0.0,0.0,0.8971474849275624,corridor,0.0465778237805667,0.8134791122715405,0.9650566256896719,0.8381672971836907,2.0,10.0,1.0,0.0,3.23420324263024e-05,2.682473037063371e-05,0.0,0.0,-0.00024804383857501833,0.0,-0.00040796344647520133,-1.690372209284252e-05,-0.00042034468263973945,,0.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.04040599234076943,0.0576704016919058
0.0,0.2,0.44706392826149843,0.2878830213281177,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,2.0,4.0,1.0,0.0,-6.467003157256679e-05,-5.3634470671304335e-05,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.031032468738753455,0.04073964051059025
0.0,0.35,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972219097964234,corridor,0.0465778237805667,0.813601501305483,0.9650616985240745,0.8382934005884826,2.0,7.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-0.0001736189697140178,0.0,-0.00028557441253262983,-1.1830887690189584e-05,-0.0002942412778478287,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.03613615275452425,0.0435727638027567
0.0,0.25,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972715207953753,corridor,0.0465778237805667,0.8136830939947781,0.9650650795954904,0.8383774695250105,2.0,5.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-0.00012400797076206338,0.0,-0.00020398172323754515,-8.449816274347377e-06,-0.00021017234131992524,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.03313810251809768,0.0414043440548435
0.0,0.2,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,1.0,4.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.031153849005868692,0.038225504131365946
0.0,0.25,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,1.0,4.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,duplicate_cut,,,,0.0,0.031153849005868692,0.038225504131365946
0.0,0.35,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,1.0,4.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,duplicate_cut,,,,0.0,0.031153849005868692,0.038225504131365946
0.0,0.5,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,1.0,4.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,duplicate_cut,,,,0.0,0.031153849005868692,0.038225504131365946
0.0,0.2,0.44661176130616964,0.28750813877778814,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,1.0,4.0,1.0,0.0,-0.0005168369869013589,-0.00042851702100088485,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.7316874840276838,0.9787142805477335
0.0,0.25,0.44661176130616964,0.28750813877778814,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,1.0,4.0,1.0,0.0,-0.0005168369869013589,-0.00042851702100088485,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,duplicate_cut,,,,0.0,0.7316874840276838,0.9787142805477335
0.0,0.2,0.4464840644648406,0.287402307406029,0.0,0.0,0.8970482361411087,corridor,0.0465778237805667,0.8133159268929504,0.9650498596185497,0.8379991593106347,2.0,14.0,1.0,0.0,-0.0006445338282303759,-0.000534348392760009,0.0,0.0,-0.000347292625028639,0.0,-0.0005711488250652597,-2.3669793214997625e-05,-0.0005884825556956574,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.02942538458170752,0.06362429415248116
0.0,0.35,0.44648273869709665,0.2874012087401209,0.0,0.0,0.8972467158538779,corridor,0.0465778237805667,0.8136422976501305,0.9650633891415852,0.8383354350567466,1.0,6.0,1.0,0.0,-0.0006458595959743518,-0.0005354470586681481,0.0,0.0,-0.00014881291225943283,0.0,-0.000244778067885143,-1.0140270179537225e-05,-0.00025220680958382147,,1.0,3366.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.8188495628288336,0.9931737204311337
0.0,0.15,0.44635379061371844,0.2872943582117297,0.0,0.0,0.8972467158538779,prob_ridge,0.0465778237805667,0.8136422976501305,0.9650633891415852,0.8383354350567466,,6.0,1.0,0.0,-0.0007748076793525627,-0.000642297587059304,0.0,0.0,-0.00014881291225943283,0.0,-0.000244778067885143,-1.0140270179537225e-05,-0.00025220680958382147,0.0,1.0,3366.png,1.0,19.0,0.0,recall_drop,6.0,1.0926685881614686,6.0,0.0,0.985400186901337,0.9910970872662134
0.0,0.15,0.44635379061371844,0.2872943582117297,0.0,0.0,0.8972467158538779,prob_ridge,0.0465778237805667,0.8136422976501305,0.9650633891415852,0.8383354350567466,,6.0,1.0,0.0,-0.0007748076793525627,-0.000642297587059304,0.0,0.0,-0.00014881291225943283,0.0,-0.000244778067885143,-1.0140270179537225e-05,-0.00025220680958382147,0.0,1.0,3366.png,1.0,19.0,0.0,recall_drop,6.0,1.0951611948013307,6.0,0.0,0.984761995071035,0.9925951479744126
0.0,0.15,0.44635379061371844,0.2872943582117297,0.0,0.0,0.8972467158538779,prob_ridge,0.0465778237805667,0.8136422976501305,0.9650633891415852,0.8383354350567466,,6.0,1.0,0.0,-0.0007748076793525627,-0.000642297587059304,0.0,0.0,-0.00014881291225943283,0.0,-0.000244778067885143,-1.0140270179537225e-05,-0.00025220680958382147,0.0,1.0,3366.png,1.0,19.0,0.0,recall_drop,6.0,1.092844272851944,6.0,0.0,0.9829413493413669,0.9910970872662134
0.0,0.15,0.44625712841983683,0.2872142724400669,0.0,0.0,0.8972219097964234,prob_ridge,0.0465778237805667,0.813601501305483,0.9650616985240745,0.8382934005884826,,7.0,1.0,0.0,-0.0008714698732341652,-0.0007223833587221007,0.0,0.0,-0.0001736189697140178,0.0,-0.00028557441253262983,-1.1830887690189584e-05,-0.0002942412778478287,0.0,1.0,3366.png,1.0,19.0,0.0,recall_drop,7.0,1.1066127920150757,7.0,0.0,0.9759344828069267,0.983145092571865
0.0,0.25,0.44603277741679304,0.28702843337669576,0.0,0.0,0.8968496849684968,corridor,0.0465778237805667,0.8129895561357703,0.9650363196125908,0.8376628835645229,2.0,22.0,1.0,0.0,-0.0010958208762779642,-0.0009082224220932633,0.0,0.0,-0.000545843797640555,0.0,-0.0008975195822453763,-3.7209799173876235e-05,-0.0009247583018074934,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.02490871421628936,0.06025585057138723
0.0,0.5,0.44596739287260134,0.28697428279639775,0.0,0.0,0.8971474849275624,corridor,0.0465778237805667,0.8134791122715405,0.9650566256896719,0.8381672971836907,1.0,10.0,1.0,0.0,-0.0011612054204696576,-0.0009623730023912702,0.0,0.0,-0.00024804383857501833,0.0,-0.00040796344647520133,-1.690372209284252e-05,-0.00042034468263973945,,1.0,3366.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.8910434666262514,0.9993423442560891
0.0,0.15,0.4458708979444645,0.28689437534806017,0.0,0.0,0.8971226744055252,prob_ridge,0.0465778237805667,0.813438315926893,0.9650549344175016,0.8381252627154266,,11.0,1.0,0.0,-0.0012577003486065053,-0.0010422804507288497,0.0,0.0,-0.0002728543606121958,0.0,-0.00044875979112268816,-1.8594994263154696e-05,-0.0004623791509037467,0.0,1.0,3366.png,1.0,19.0,0.0,recall_drop,11.0,1.189197392463684,11.0,0.0,0.9802104749806418,0.9843049971571115
0.0,0.35,0.4455502668397519,0.2866289319847824,0.0,0.0,0.8966013954535224,corridor,0.0465778237805667,0.8125815926892951,0.9650193798449612,0.8372425388818832,2.0,32.0,1.0,0.0,-0.0015783314533190929,-0.0013077238140066227,0.0,0.0,-0.0007941333126150196,0.0,-0.0013054830287205776,-5.414956680349636e-05,-0.0013451029844472329,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.23022850565324732,0.9672157348749163
0.0,0.5,0.44526126126126125,0.2863897645095494,0.0,0.0,0.8964026833550943,corridor,0.0465778237805667,0.8122552219321149,0.9650058162078325,0.8369062631357713,2.0,40.0,1.0,0.0,-0.001867337031809746,-0.001546891289239627,0.0,0.0,-0.000992845411043053,0.0,-0.0016318537859008053,-6.771320393217373e-05,-0.0016813787305590688,,1.0,3366.png,1.0,19.0,0.0,dice_drop,,,,0.0,0.3813005584851054,0.9870442666890539
0.0,0.15,0.4445243402603006,0.285780325443787,0.0,0.0,0.8967752098476495,prob_ridge,0.0465778237805667,0.8128671671018277,0.9650312394052405,0.837536780159731,,25.0,1.0,0.0,-0.0026042580327704234,-0.002156330355002012,0.0,0.0,-0.0006203189184879054,0.0,-0.0010199086161879478,-4.229000652422599e-05,-0.0010508617065994041,0.0,1.0,3366.png,1.0,19.0,0.0,dice_drop,25.0,1.4695480823516847,25.0,0.0,0.9824123064729151,0.9833475708108826
1.0,0.15,0.4303224931023565,0.27414707238358693,4.0,-4.0,0.9194241492472754,prob_ridge,0.20154870143994433,0.8508649796373002,0.9059726108629987,0.9332811545510079,,29.0,0.0,1.0,0.00015160329681729312,0.00012304835956289395,0.0,0.0,0.000250651465820928,-0.0012615826336624947,0.00042922894583952154,0.00048661293738017086,0.0,0.0,0.0,3392.png,0.0,19.0,1.0,accepted,29.0,0.9515688762664796,1.8,1.0,0.8891743948473005,0.945101197013462
0.0,0.15,0.4321976381159224,0.2756709956709957,4.0,-4.0,0.9194029289214534,prob_ridge,0.20093966154783138,0.8508286331035443,0.906183368869936,0.9330138973732437,,57.0,0.24561403508771928,0.7543859649122807,0.0020267483103831863,0.00164697164697164,0.0,0.0,0.000229431139998848,-0.0018706225257754394,0.0003928824120835728,0.0006973709443174325,-0.000267257177764213,0.0,0.0,3392.png,0.0,19.0,1.0,recall_drop,57.0,0.9453290118111505,1.1111111111111112,1.0,0.8563594190352887,0.9405834828376559
0.0,0.15,0.43178220955998736,0.2753330641905531,4.0,-4.0,0.9193571139721441,prob_ridge,0.20137469004219777,0.8507501653496711,0.9060223544458655,0.9330902565668907,,43.0,0.23255813953488372,0.7674418604651163,0.0016113197544481705,0.0013090401665290519,0.0,0.0,0.0001836161906896283,-0.0014355940314090543,0.0003144146582103602,0.0005363565202469722,-0.00019089798411719983,0.0,0.0,3392.png,0.0,19.0,1.0,recall_drop,43.0,0.9519756095749992,1.4285714285714286,1.0,0.890517266288057,0.9411372545519465
0.0,0.15,0.4304060775979018,0.2742149236531259,4.0,-4.0,0.9190704675886725,prob_ridge,0.20102666724670465,0.8502593740208195,0.9060957963863021,0.9324221136224802,,86.0,0.5232558139534884,0.47674418604651164,0.00023518779236259002,0.00019089962910184832,0.0,0.0,-0.00010303019278201653,-0.0017836168269021735,-0.00017637667064118734,0.0006097984606835416,-0.0008590409285277323,0.0,1.0,3392.png,1.0,19.0,0.0,recall_drop,86.0,0.9635445133845011,1.3333333333333333,0.0,0.8980880288471387,0.943221427402588
0.0,0.15,0.43014157130580305,0.2740002304944105,4.0,-4.0,0.9189453676346049,prob_ridge,0.20093966154783138,0.8500452614720423,0.9061050287622936,0.932154856444716,,102.0,0.5784313725490197,0.4215686274509804,-2.9318499736141757e-05,-2.3793529613513886e-05,0.0,0.0,-0.00022813014684963662,-0.0018706225257754394,-0.00039048921941842174,0.0006190308366750275,-0.0011262981062919453,0.0,1.0,3392.png,1.0,19.0,0.0,recall_drop,102.0,0.9628943339983622,1.3333333333333333,0.0,0.8764349848791937,0.9424420205560822
0.0,0.2,0.42949617491286046,0.27347668184700524,4.0,-4.0,0.9189788914484509,corridor,0.2027667812241702,0.8501026336847233,0.9054677511997183,0.9328993585827734,1.0,21.0,0.9523809523809523,0.047619047619047616,-0.0006747148926787294,-0.0005473421770187947,0.0,0.0,-0.00019460633300361074,-4.350284943663296e-05,-0.0003331170067374378,-1.8246725900228355e-05,-0.0003817959682345107,,1.0,3392.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.30514692984503383,0.7621834492595051
0.0,0.25,0.429418420457117,0.27341363610166564,4.0,-4.0,0.9189280677009873,corridor,0.2027667812241702,0.8500156559858052,0.9054589926991068,0.9328039095907147,1.0,26.0,0.9615384615384616,0.038461538461538464,-0.0007524693484222134,-0.0006103879223584019,0.0,0.0,-0.0002454300804671794,-4.350284943663296e-05,-0.000420094705655516,-2.700522651177817e-05,-0.0004772449602932216,,1.0,3392.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.2906371084211469,0.7596775915237436
0.0,0.15,0.4294178841195893,0.2734132012440963,4.0,-4.0,0.9187724102882634,prob_ridge,0.20093966154783138,0.8497493210779193,0.9060753995507954,0.9318303298717165,,119.0,0.6386554621848739,0.36134453781512604,-0.0007530056859498813,-0.0006108227799277444,0.0,0.0,-0.00040108749319112125,-0.0018706225257754394,-0.0006864296135413728,0.0005894016251768441,-0.0014508246792913626,0.0,1.0,3392.png,1.0,19.0,0.0,recall_drop,119.0,0.9639942455291748,1.5,0.0,0.8521920601113472,0.9415563183738808
0.0,0.2,0.4293345405160706,0.2733456306202444,4.0,-4.0,0.9189641554143002,corridor,0.20263627267586026,0.850077414192022,0.9055110814617152,0.9328229993891265,2.0,28.0,0.8571428571428571,0.14285714285714285,-0.0008363492894685742,-0.0006783934037796202,0.0,0.0,-0.0002093423671543082,-0.0001740113977465596,-0.00035833649943872725,2.5083536096648373e-05,-0.0004581551618814128,,1.0,3392.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.33515870716645957,0.7634382369275334
0.0,0.35,0.4292629959733973,0.27328763177602394,4.0,-4.0,0.9188772391743852,corridor,0.2027667812241702,0.8499286782868872,0.9054502325753785,0.9327084605986561,1.0,31.0,0.967741935483871,0.03225806451612903,-0.0009078938321419039,-0.0007363922480000951,0.0,0.0,-0.0002962586070692774,-4.350284943663296e-05,-0.0005070724045734831,-3.5765350240080096e-05,-0.0005726939523518215,,1.0,3392.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.2908995726422785,0.7571717337879821
0.0,0.25,0.42925681180410974,0.27328261871830334,4.0,-4.0,0.9189031614978089,corridor,0.20263627267586026,0.8499730355061497,0.9055005745209237,0.9327084605986561,2.0,34.0,0.8823529411764706,0.11764705882352941,-0.0009140780014294525,-0.0007414053057206993,0.0,0.0,-0.00027033628364558915,-0.0001740113977465596,-0.0004627151853110467,1.4576595305126894e-05,-0.0005726939523518215,,1.0,3392.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.33578855341343194,0.7606799346180482
0.0,0.35,0.42904320289527254,0.2731094856879572,4.0,-4.0,0.9188319932289463,corridor,0.20263627267586026,0.8498512603726319,0.9054883134696299,0.932574832009774,2.0,41.0,0.9024390243902439,0.0975609756097561,-0.0011276869102666565,-0.0009145383360668613,0.0,0.0,-0.00034150455250825384,-0.0001740113977465596,-0.0005844903188287898,2.315544011310955e-06,-0.000706322541233928,,1.0,3392.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.31286205206529877,0.7571717337879821
0.0,0.5,0.4287973968454829,0.27291031467525745,4.0,-4.0,0.9187755677810693,corridor,0.2027667812241702,0.8497547228890513,0.9054327074567663,0.9325175626145388,1.0,41.0,0.975609756097561,0.024390243902439025,-0.0013734929600562884,-0.0011137093487665894,0.0,0.0,-0.0003979300003852382,-4.350284943663296e-05,-0.0006810278024094174,-5.329046885227395e-05,-0.0007635919364691324,,1.0,3392.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.38500688358378227,0.9350354071597154
0.0,0.5,0.42830691414894095,0.2725130739612666,4.0,-4.0,0.9186692877096285,corridor,0.20263627267586026,0.8495729172103057,0.9054602762584593,0.9322693952351864,2.0,57.0,0.9298245614035088,0.07017543859649122,-0.001863975656598238,-0.0015109500627574213,0.0,0.0,-0.0005042100718259945,-0.0001740113977465596,-0.000862833481155012,-2.572166715930635e-05,-0.0010117593158215366,,1.0,3392.png,1.0,19.0,0.0,dice_drop,,,,0.0,0.3198524469761102,0.7591764199765912
0.0,0.2,0.3432879095389968,0.2072103605180259,4.0,-4.0,0.9338288662498361,corridor,0.23871088626569234,0.8758714588015288,0.9241473609512518,0.9437153689122193,1.0,4.0,1.0,0.0,-9.956145868300625e-05,-7.255264724020938e-05,0.0,0.0,-1.8646364170926688e-05,0.0,-3.2807860763428565e-05,-2.6256354542786298e-06,-3.534911671398966e-05,,1.0,3460.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.9115545199732538,0.9272396998867647
0.0,0.15,0.34317390743844267,0.20712729536258948,4.0,-4.0,0.9338376440236997,prob_ridge,0.2384298294922241,0.8758869029553862,0.9242154096487736,0.9436623452371484,,19.0,0.5263157894736842,0.47368421052631576,-0.00021356355923712877,-0.00015561780267664416,0.0,0.0,-9.868590307271496e-06,-0.00028105677346823565,-1.736370690608169e-05,6.542306206747117e-05,-8.837279178486313e-05,0.0,1.0,3460.png,1.0,18.0,0.0,recall_drop,19.0,1.003774652481079,5.5,0.0,0.8695208259639362,0.9009755489302012
0.0,0.25,0.3431552507004154,0.20711370262390671,4.0,-4.0,0.9338102192334263,corridor,0.23871088626569234,0.8758386509407654,0.9241447351340124,0.9436800197955053,1.0,8.0,1.0,0.0,-0.00023222029726438498,-0.00016921054135940472,0.0,0.0,-3.7293380580671887e-05,0.0,-6.561572152685713e-05,-5.251452693699754e-06,-7.069823342797932e-05,,1.0,3460.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.5355568872520016,0.9212442800844026
0.0,0.35,0.3431552507004154,0.20711370262390671,4.0,-4.0,0.9338102192334263,corridor,0.23871088626569234,0.8758386509407654,0.9241447351340124,0.9436800197955053,1.0,8.0,1.0,0.0,-0.00023222029726438498,-0.00016921054135940472,0.0,0.0,-3.7293380580671887e-05,0.0,-6.561572152685713e-05,-5.251452693699754e-06,-7.069823342797932e-05,,1.0,3460.png,1.0,18.0,0.0,duplicate_cut,,,,0.0,0.5355568872520016,0.9212442800844026
0.0,0.2,0.3430668684202054,0.2070493141102864,4.0,-4.0,0.9337682610615793,corridor,0.23871088626569234,0.8757648332540476,0.9241388263804743,0.943600484282899,2.0,17.0,1.0,0.0,-0.0003206025774744048,-0.00023359905497971623,0.0,0.0,-7.925155242771709e-05,0.0,-0.0001394334082446269,-1.1160206231819458e-05,-0.00015023374603428952,,1.0,3460.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.4830484818259186,0.933543224506287
0.0,0.25,0.34302269435055527,0.20701713486420328,4.0,-4.0,0.9337542742704225,corridor,0.23871088626569234,0.8757402273584751,0.924136856591395,0.9435739724453636,2.0,20.0,1.0,0.0,-0.00036477664712453173,-0.0002657783010628356,0.0,0.0,-9.323834358454519e-05,0.0,-0.00016403930381714282,-1.312999531111192e-05,-0.00017674558356972625,,1.0,3460.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.5086414743416043,0.9321880046804739
0.0,0.15,0.34301182688279463,0.2070092185615932,4.0,-4.0,0.9338236580203942,prob_ridge,0.2384298294922241,0.8758622952433293,0.9242134418141689,0.9436358333996129,,22.0,0.5909090909090909,0.4090909090909091,-0.00037564411488516525,-0.0002736946036729082,0.0,0.0,-2.3854593612759878e-05,-0.00028105677346823565,-4.1971418963004936e-05,6.345522746276089e-05,-0.00011488462932041088,0.0,1.0,3460.png,1.0,18.0,0.0,recall_drop,22.0,0.9735034930706024,4.0,0.0,0.8560853611128458,0.9005835573105688
0.0,0.15,0.34300978372811536,0.20700773025676883,4.0,-4.0,0.9337514871579536,prob_ridge,0.237555430641434,0.8757353242810846,0.9244113036625183,0.9432823422324734,,90.0,0.5888888888888889,0.4111111111111111,-0.00037768726956444176,-0.0002751829084972901,0.0,0.0,-9.602545605336132e-05,-0.0011554556242583391,-0.0001689423812076818,0.0002613170758122285,-0.0004683757964598634,0.0,1.0,3460.png,1.0,18.0,0.0,recall_drop,90.0,0.9665859162807465,1.25,0.0,0.8693817280473753,0.9507209060465824
0.0,0.5,0.34297853165534775,0.20698496561905133,4.0,-4.0,0.9337915715647437,corridor,0.23871088626569234,0.875805843080002,0.9241421091349691,0.9436446706787914,1.0,12.0,1.0,0.0,-0.00040893934233204865,-0.00029794754621478847,0.0,0.0,-5.594104926331944e-05,0.0,-9.84235822902857e-05,-7.877451737026142e-06,-0.00010604735014185795,,1.0,3460.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.5603362405051325,0.9151517469790919
0.0,0.2,0.34297853165534775,0.20698496561905133,4.0,-4.0,0.9337635988386329,corridor,0.23871088626569234,0.8757566312888568,0.9241381697954804,0.9435916470037204,1.0,18.0,1.0,0.0,-0.00040893934233204865,-0.00029794754621478847,0.0,0.0,-8.391377537408928e-05,0.0,-0.00014763537343542854,-1.1816791225749412e-05,-0.00015907102521284244,,1.0,3460.png,1.0,18.0,0.0,low_mean_prob,,,,0.0,0.06610210689580297,0.09482154033421783
0.0,0.2,0.3429233442749566,0.2069447681193195,4.0,-4.0,0.9336703458167889,corridor,0.23871088626569234,0.8755925919850396,0.9241250357084116,0.9434149014201507,2.0,38.0,1.0,0.0,-0.00046412672272322375,-0.00033814504594661954,0.0,0.0,-0.00017716679721813122,0.0,-0.0003116746772526824,-2.4950878294460743e-05,-0.0003358166087825687,,1.0,3460.png,1.0,18.0,0.0,low_mean_prob,,,,0.0,0.08841728321606018,0.1582955415818375
0.0,0.35,0.34286817465169406,0.20690458622966099,4.0,-4.0,0.9337216369972933,corridor,0.23871088626569234,0.8756828136021391,0.9241322600190427,0.9435121114911141,2.0,27.0,1.0,0.0,-0.0005192963459857425,-0.0003783269356051333,0.0,0.0,-0.00012587561671373315,0.0,-0.00022145306015319832,-1.7726567663411963e-05,-0.00023860653781915264,,1.0,3460.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.457425815073988,0.9309121667652829
0.0,0.15,0.34279827441890415,0.20685367938456756,4.0,-4.0,0.9337782812356489,prob_ridge,0.23774280182374619,0.8757824613794292,0.9243704755637144,0.9433795523034368,,73.0,0.5753424657534246,0.4246575342465753,-0.0005891965787756526,-0.00042923378069856244,0.0,0.0,-6.923137835812554e-05,-0.0009680844419461543,-0.00012180528286309666,0.00022048897700832626,-0.00037116572549644733,0.0,1.0,3460.png,1.0,18.0,0.0,recall_drop,73.0,0.969351936340332,1.3,0.0,0.9046045554603536,0.9514772569892145
0.0,0.25,0.34277994016791585,0.20684032765247098,4.0,-4.0,0.9337262995872105,corridor,0.23871088626569234,0.87569101556733,0.9241329167063386,0.9435209487702926,1.0,26.0,1.0,0.0,-0.000607530829763947,-0.00044258551279513503,0.0,0.0,-0.00012121302679646284,0.0,-0.00021325109496228567,-1.7069880367537316e-05,-0.00022976925864071074,,1.0,3460.png,1.0,18.0,0.0,low_mean_prob,,,,0.0,0.06502105625814766,0.09202811374013531
0.0,0.25,0.3426917510853835,0.20677610897659798,4.0,-4.0,0.9336143861735997,corridor,0.23871088626569234,0.8754941684027493,0.9241171530729739,0.943308854070009,2.0,50.0,1.0,0.0,-0.0006957199122962776,-0.0005068041886681363,0.0,0.0,-0.00023312644040729413,0.0,-0.0004100982595429681,-3.28335137321778e-05,-0.0004418639589243156,,1.0,3460.png,1.0,18.0,0.0,low_mean_prob,,,,0.0,0.08629375797922022,0.15476961369621675
0.0,0.15,0.3426492369115848,0.20674515289272255,4.0,-4.0,0.9337957455741376,prob_ridge,0.23793017300605834,0.8758131865427369,0.9243283491631962,0.9434590878160432,,58.0,0.5689655172413793,0.43103448275862066,-0.0007382340860950243,-0.0005377602725435693,0.0,0.0,-5.176703986942144e-05,-0.0007807132596339972,-9.108011955538675e-05,0.00017836257649006537,-0.00029163021289013713,0.0,1.0,3460.png,1.0,18.0,0.0,recall_drop,58.0,0.9639485609531403,1.0,0.0,0.9285861739962694,0.9521616964487823
0.0,0.5,0.34247147677968826,0.2066157366114709,4.0,-4.0,0.9336470300125508,corridor,0.23871088626569234,0.8755515821590854,0.9241217514760116,0.9433707150242583,2.0,43.0,1.0,0.0,-0.0009159942179915448,-0.0006671765537952234,0.0,0.0,-0.00020048260145622,0.0,-0.0003526845032069126,-2.823511069449669e-05,-0.00038000300467500026,,1.0,3460.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.46663614365431133,0.9135557787255527
